24766,0,0,0,685.156,495.300,10.710
24767,0,0,0,685.280,495.474,10.598
24768,0,0,0,685.377,495.564,10.537
24769,0,0,0,685.277,495.580,10.546
24770,0,0,0,684.995,495.573,10.631
24771,0,0,0,684.479,495.554,10.737
24772,0,0,0,683.720,495.530,11.005
24773,0,0,0,682.979,495.591,11.059
24774,0,0,0,682.083,495.658,11.266
24775,0,0,0,681.250,495.760,11.406
24776,0,0,0,680.368,495.907,11.607
24777,0,0,0,679.679,496.041,11.575
24778,0,0,0,679.011,496.256,11.477
24779,0,0,0,678.208,496.335,11.545
24780,0,0,0,677.329,496.538,11.516
24781,0,0,0,676.122,496.688,11.662
24782,0,0,0,674.751,496.964,11.700
24783,0,0,0,673.295,497.269,11.787
24784,0,0,0,671.806,497.622,11.862
24785,0,0,0,670.316,497.945,12.055
24786,0,0,0,668.943,498.217,12.200
24787,0,0,0,667.750,498.508,12.372
24788,0,0,0,666.703,498.686,12.455
24789,0,0,0,665.861,498.835,12.562
24790,0,0,0,665.212,498.874,12.672
24791,0,0,0,664.748,498.884,12.730
24792,0,0,0,664.497,498.827,12.757
24793,0,0,0,664.329,498.660,12.906
24794,0,0,0,664.242,498.475,13.043
24795,0,0,0,664.255,498.317,13.135
24796,0,0,0,664.236,498.141,13.261
24797,0,0,0,664.112,497.976,13.530
24798,0,0,0,664.011,497.922,13.691
24799,0,0,0,663.897,497.892,13.852
24800,0,0,0,663.795,497.904,13.966
24801,0,0,0,663.732,497.961,14.047
24802,0,0,0,663.681,497.966,14.141
24803,0,0,0,663.743,498.080,14.108
24804,0,0,0,663.795,498.165,14.102
24805,0,0,0,663.930,498.301,14.008
24806,0,0,0,664.075,498.491,13.949
24807,0,0,0,664.273,498.662,13.787
24808,0,0,0,664.474,498.846,13.678
24809,0,0,0,664.658,499.122,13.480
24810,0,0,0,664.765,499.348,13.384
24811,0,0,0,664.826,499.621,13.245
24812,0,0,0,664.927,499.967,13.032
24813,0,0,0,664.971,500.331,12.876
24814,0,0,0,665.022,500.722,12.723
24815,0,0,0,665.159,501.112,12.508
24816,0,0,0,665.267,501.445,12.331
24817,0,0,0,665.457,501.800,12.183
24818,0,0,0,665.721,502.218,11.939
24819,0,0,0,665.962,502.567,11.771
24820,0,0,0,666.231,502.959,11.585
24821,0,0,0,666.656,503.412,11.270
24822,0,0,0,667.014,503.828,11.054
24823,0,0,0,667.317,504.265,10.791
24824,0,0,0,667.563,504.640,10.654
24825,0,0,0,667.793,505.055,10.453
24826,0,0,0,667.966,505.528,10.275
24827,0,0,0,668.166,505.979,10.052
24828,0,0,0,668.292,506.434,9.878
24829,0,0,0,668.397,506.899,9.710
24830,0,0,0,668.568,507.387,9.467
24831,0,0,0,668.735,507.807,9.299
24832,0,0,0,668.974,508.277,9.057
24833,0,0,0,669.176,508.743,8.813
24834,0,0,0,669.324,509.161,8.645
24835,0,0,0,669.523,509.640,8.409
24836,0,0,0,669.674,510.086,8.198
24837,0,0,0,669.812,510.516,8.021
24838,0,0,0,670.013,510.942,7.811
24839,0,0,0,670.112,511.395,7.620
24840,0,0,0,670.255,511.800,7.427
24841,0,0,0,670.372,512.242,7.258
24842,0,0,0,670.524,512.676,7.039
24843,0,0,0,670.671,513.055,6.830
24844,0,0,0,670.850,513.519,6.613
24845,0,0,0,670.934,513.878,6.451
24846,0,0,0,671.061,514.282,6.227
24847,0,0,0,671.232,514.705,6.030
24848,0,0,0,671.284,515.032,5.923
24849,0,0,0,671.403,515.369,5.731
24850,0,0,0,671.450,515.697,5.579
24851,0,0,0,671.539,516.003,5.413
24852,0,0,0,671.555,516.246,5.343
24853,0,0,0,671.639,516.524,5.249
24854,0,0,0,671.738,516.777,5.124
24855,0,0,0,671.787,516.970,5.066
24856,0,0,0,671.884,517.169,4.997
24857,0,0,0,671.914,517.333,4.951
24858,0,0,0,672.006,517.519,4.858
24859,0,0,0,672.108,517.665,4.785
24860,0,0,0,672.172,517.794,4.731
24861,0,0,0,672.281,517.942,4.599
24862,0,0,0,672.303,518.065,4.573
24863,0,0,0,672.354,518.192,4.533
24864,0,0,0,672.411,518.266,4.489
24865,0,0,0,672.427,518.375,4.438
24866,0,0,0,672.534,518.496,4.349
24867,0,0,0,672.449,518.580,4.343
24868,0,0,0,672.519,518.670,4.264
24869,0,0,0,672.558,518.755,4.198
24870,0,0,0,672.518,518.737,4.217
24871,0,0,0,672.634,518.832,4.156
24872,0,0,0,672.634,518.832,4.156
24873,0,0,0,672.739,518.898,4.122
24874,0,0,0,672.788,518.931,4.097
24875,0,0,0,672.864,518.966,4.089
24876,0,0,0,672.924,518.974,4.064
24877,0,0,0,672.941,518.948,4.107
24878,0,0,0,673.006,518.982,4.114
24879,0,0,0,673.041,518.985,4.146
24880,0,0,0,673.121,518.968,4.134
24881,0,0,0,673.158,518.959,4.158
24882,0,0,0,673.283,518.934,4.111
24883,0,0,0,673.352,518.875,4.148
24884,0,0,0,673.536,518.844,4.097
24885,0,0,0,673.663,518.791,4.138
24886,0,0,0,673.745,518.720,4.153
24887,0,0,0,673.852,518.692,4.179
24888,0,0,0,673.926,518.673,4.227
24889,0,0,0,674.002,518.641,4.266
24890,0,0,0,674.079,518.650,4.271
24891,0,0,0,674.176,518.715,4.222
24892,0,0,0,674.225,518.680,4.245
24893,0,0,0,674.303,518.703,4.229
24894,0,0,0,674.401,518.742,4.193
24895,0,0,0,674.500,518.754,4.169
24896,0,0,0,674.600,518.806,4.112
24897,0,0,0,674.704,518.858,4.100
24898,0,0,0,674.812,518.926,4.036
24899,0,0,0,674.927,519.006,3.997
24900,0,0,0,675.019,519.084,3.986
24901,0,0,0,675.140,519.192,3.948
24902,0,0,0,675.215,519.274,3.910
24903,0,0,0,675.278,519.341,3.908
24904,0,0,0,675.466,519.445,3.807
24905,0,0,0,675.610,519.556,3.742
24906,0,0,0,675.681,519.617,3.751
24907,0,0,0,675.829,519.703,3.669
24908,0,0,0,675.919,519.793,3.666
24909,0,0,0,676.073,519.959,3.561
24910,0,0,0,676.176,520.038,3.535
24911,0,0,0,676.277,520.171,3.484
24912,0,0,0,676.346,520.313,3.454
24913,0,0,0,676.459,520.447,3.388
24914,0,0,0,676.608,520.639,3.299
24915,0,0,0,676.665,520.806,3.270
24916,0,0,0,676.820,520.986,3.144
24917,0,0,0,676.952,521.164,3.045
24918,0,0,0,677.142,521.347,2.951
24919,0,0,0,677.284,521.539,2.847
24920,0,0,0,677.479,521.736,2.776
24921,0,0,0,677.627,521.874,2.743
24922,0,0,0,677.818,522.072,2.627
24923,0,0,0,677.952,522.220,2.616
24924,0,0,0,678.141,522.390,2.543
24925,0,0,0,678.307,522.597,2.464
24926,0,0,0,678.443,522.760,2.432
24927,0,0,0,678.634,522.958,2.316
24928,0,0,0,678.829,523.182,2.233
24929,0,0,0,679.092,523.429,2.043
24930,0,0,0,679.319,523.671,1.925
24931,0,0,0,679.445,523.860,1.865
24932,0,0,0,679.681,524.117,1.742
24933,0,0,0,679.907,524.358,1.624
24934,0,0,0,680.038,524.615,1.561
24935,0,0,0,680.212,524.848,1.484
24936,0,0,0,680.384,525.111,1.395
24937,0,0,0,680.648,525.384,1.267
24938,0,0,0,680.809,525.630,1.213
24939,0,0,0,681.059,525.931,1.011
24940,0,0,0,681.247,526.168,891
24941,0,0,0,681.496,526.414,745
24942,0,0,0,681.739,526.697,625
24943,0,0,0,681.978,526.955,472
24944,0,0,0,682.172,527.206,375
24945,0,0,0,682.460,527.497,198
24946,0,0,0,682.694,527.766,83
24947,0,0,0,682.863,528.027,23
24948,0,0,0,683.110,528.326,-149
24949,0,0,0,683.284,528.561,-225
24950,0,0,0,683.560,528.877,-401
24951,0,0,0,683.744,529.182,-539
24952,0,0,0,683.928,529.555,-724
24953,0,0,0,684.059,529.852,-822
24954,0,0,0,684.302,530.205,-990
24955,0,0,0,684.474,530.494,-1.092
24956,0,0,0,684.677,530.760,-1.194
24957,0,0,0,684.885,531.041,-1.348
24958,0,0,0,685.068,531.291,-1.430
24959,0,0,0,685.216,531.511,-1.531
24960,0,0,0,685.390,531.746,-1.607
24961,0,0,0,685.522,531.883,-1.671
24962,0,0,0,685.760,532.100,-1.790
24963,0,0,0,685.904,532.347,-1.949
24964,0,0,0,686.007,532.604,-2.104
24965,0,0,0,686.071,532.815,-2.227
24966,0,0,0,686.171,533.045,-2.413
24967,0,0,0,686.258,533.233,-2.551
24968,0,0,0,686.385,533.414,-2.770
24969,0,0,0,686.576,533.562,-3.008
24970,0,0,0,686.680,533.520,-3.034
24971,0,0,0,686.837,533.310,-3.046
24972,0,0,0,686.989,532.967,-3.083
24973,0,0,0,687.019,532.312,-3.016
24974,0,0,0,686.953,531.498,-2.839
24975,0,0,0,686.679,530.486,-2.653
24976,0,0,0,686.310,529.194,-2.359
24977,0,0,0,685.791,527.617,-1.990
24978,0,0,0,685.148,525.720,-1.571
24979,0,0,0,684.331,523.399,-925
24980,0,0,0,683.322,520.615,-123
24981,0,0,0,682.059,517.349,881
24982,0,0,0,680.359,513.541,2.197
24983,0,0,0,678.331,509.286,3.750
24984,0,0,0,675.934,504.462,5.565
24985,0,0,0,673.130,499.013,7.770
24986,0,0,0,670.143,493.038,10.211
24987,0,0,0,666.802,486.468,12.979
24988,0,0,0,663.207,479.083,16.249
24989,0,0,0,659.290,471.015,19.981
24990,0,0,0,655.123,462.139,24.272
24991,0,0,0,650.732,452.574,29.198
24992,0,0,0,645.982,442.316,34.773
24993,0,0,0,641.013,431.475,40.971
24994,0,0,0,635.892,420.099,47.758
24995,0,0,0,630.422,408.178,55.413
24996,0,0,0,624.937,395.796,63.665
24997,0,0,0,619.283,383.027,72.668
24998,0,0,0,613.658,369.842,82.482
24999,0,0,0,607.989,356.383,93.021
25000,0,0,0,602.190,342.661,104.477
25001,0,0,0,596.601,328.939,116.553
25002,0,0,0,590.885,315.175,129.458
25003,0,0,0,585.216,301.514,143.139
25004,0,0,0,579.733,287.993,157.496
25005,0,0,0,574.225,274.621,172.685
25006,0,0,0,569.062,261.445,188.523
25007,0,0,0,564.241,248.577,205.019
25008,0,0,0,559.737,236.051,222.166
25009,0,0,0,555.615,223.924,239.712
25010,0,0,0,551.817,212.323,257.725
25011,0,0,0,548.272,201.321,276.081
25012,0,0,0,545.069,190.924,294.619
25013,0,0,0,542.116,181.179,313.300
25014,0,0,0,539.514,172.100,332.005
25015,0,0,0,537.222,163.663,350.667
25016,0,0,0,535.202,155.880,369.194
25017,0,0,0,533.337,148.775,387.561
25018,0,0,0,531.856,142.349,405.556
25019,0,0,0,530.488,136.517,423.226
25020,0,0,0,529.413,131.303,440.380
25021,0,0,0,528.617,126.586,456.986
25022,0,0,0,528.113,122.282,473.103
25023,0,0,0,527.792,118.443,488.753
25024,0,0,0,527.687,115.011,503.809
25025,0,0,0,527.920,111.973,518.257
25026,0,0,0,528.157,109.302,532.152
25027,0,0,0,528.535,106.957,545.448
25028,0,0,0,528.938,104.939,558.136
25029,0,0,0,529.518,103.142,570.110
25030,0,0,0,530.121,101.567,581.515
25031,0,0,0,530.775,100.189,592.269
25032,0,0,0,531.501,99.010,602.433
25033,0,0,0,532.163,98.015,612.001
25034,0,0,0,532.910,97.219,620.938
25035,0,0,0,533.428,96.591,629.278
25036,0,0,0,533.962,96.108,636.987
25037,0,0,0,534.470,95.766,644.110
25038,0,0,0,535.022,95.486,650.686
25039,0,0,0,535.591,95.238,656.730
25040,0,0,0,536.304,95.025,662.273
25041,0,0,0,537.082,94.814,667.299
25042,0,0,0,537.966,94.584,671.796
25043,0,0,0,538.775,94.335,675.876
25044,0,0,0,539.638,94.081,679.401
25045,0,0,0,540.410,93.871,682.532
25046,0,0,0,541.052,93.687,685.241
25047,0,0,0,541.662,93.528,687.488
25048,0,0,0,542.068,93.325,689.423
25049,0,0,0,542.460,93.087,690.966
25050,0,0,0,542.849,92.814,692.182
25051,0,0,0,543.202,92.500,693.079
25052,0,0,0,543.521,92.172,693.797
25053,0,0,0,543.794,91.876,694.303
25054,0,0,0,544.041,91.648,694.641
25055,0,0,0,544.209,91.458,694.881
25056,0,0,0,544.366,91.311,695.026
25057,0,0,0,544.429,91.179,695.115
25058,0,0,0,544.533,91.023,695.087
25059,0,0,0,544.651,90.861,694.989
25060,0,0,0,544.819,90.670,694.721
25061,0,0,0,544.944,90.482,694.378
25062,0,0,0,545.049,90.311,694.046
25063,0,0,0,545.090,90.153,693.688
25064,0,0,0,545.140,90.011,693.289
25065,0,0,0,545.191,89.890,692.930
25066,0,0,0,545.225,89.770,692.514
25067,0,0,0,545.338,89.669,692.170
25068,0,0,0,545.438,89.593,691.909
25069,0,0,0,545.588,89.521,691.622
25070,0,0,0,545.709,89.488,691.394
25071,0,0,0,545.831,89.493,691.200
25072,0,0,0,545.912,89.555,691.013
25073,0,0,0,545.952,89.628,690.893
25074,0,0,0,545.998,89.663,690.749
25075,0,0,0,546.073,89.685,690.602
25076,0,0,0,546.113,89.696,690.491
25077,0,0,0,546.187,89.744,690.345
25078,0,0,0,546.195,89.823,690.240
25079,0,0,0,546.139,89.966,690.165
25080,0,0,0,546.059,90.127,690.120
25081,0,0,0,545.971,90.240,690.126
25082,0,0,0,545.914,90.336,690.111
25083,0,0,0,545.883,90.430,690.117
25084,0,0,0,545.823,90.516,690.169
25085,0,0,0,545.719,90.611,690.207
25086,0,0,0,545.635,90.761,690.229
25087,0,0,0,545.480,90.921,690.271
25088,0,0,0,545.322,91.085,690.275
25089,0,0,0,545.179,91.231,690.258
25090,0,0,0,545.041,91.337,690.272
25091,0,0,0,544.935,91.454,690.266
25092,0,0,0,544.894,91.555,690.270
25093,0,0,0,544.774,91.673,690.290
25094,0,0,0,544.705,91.813,690.280
25095,0,0,0,544.600,91.935,690.318
25096,0,0,0,544.494,92.032,690.373
25097,0,0,0,544.498,92.128,690.435
25098,0,0,0,544.493,92.153,690.509
25099,0,0,0,544.459,92.226,690.575
25100,0,0,0,544.402,92.335,690.666
25101,0,0,0,544.275,92.443,690.771
25102,0,0,0,544.111,92.576,690.821
25103,0,0,0,543.959,92.699,690.856
25104,0,0,0,543.798,92.790,690.837
25105,0,0,0,543.602,92.838,690.811
25106,0,0,0,543.476,92.901,690.820
25107,0,0,0,543.447,92.949,690.813
25108,0,0,0,543.353,93.011,690.852
25109,0,0,0,543.342,93.071,690.851
25110,0,0,0,543.314,93.110,690.838
25111,0,0,0,543.250,93.163,690.763
25112,0,0,0,543.220,93.216,690.718
25113,0,0,0,543.203,93.268,690.646
25114,0,0,0,543.166,93.340,690.532
25115,0,0,0,543.109,93.405,690.472
25116,0,0,0,543.141,93.458,690.348
25117,0,0,0,543.169,93.469,690.247
25118,0,0,0,543.234,93.464,690.107
25119,0,0,0,543.290,93.468,689.908
25120,0,0,0,543.284,93.473,689.788
25121,0,0,0,543.257,93.527,689.670
25122,0,0,0,543.230,93.578,689.607
25123,0,0,0,543.150,93.637,689.521
25124,0,0,0,543.033,93.699,689.422
25125,0,0,0,542.885,93.751,689.288
25126,0,0,0,542.728,93.811,689.151
25127,0,0,0,542.554,93.859,689.007
25128,0,0,0,542.404,93.931,688.885
25129,0,0,0,542.220,93.983,688.795
25130,0,0,0,542.122,94.030,688.702
25131,0,0,0,542.003,94.039,688.619
25132,0,0,0,541.972,94.017,688.533
25133,0,0,0,542.001,93.940,688.440
25134,0,0,0,542.047,93.829,688.257
25135,0,0,0,542.032,93.752,688.143
25136,0,0,0,542.018,93.683,688.018
25137,0,0,0,542.066,93.599,687.919
25138,0,0,0,542.171,93.503,687.881
25139,0,0,0,542.268,93.379,687.834
25140,0,0,0,542.392,93.274,687.846
25141,0,0,0,542.543,93.140,687.878
25142,0,0,0,542.695,93.030,687.893
25143,0,0,0,542.818,92.935,687.911
25144,0,0,0,542.933,92.837,687.921
25145,0,0,0,543.038,92.732,687.877
25146,0,0,0,543.071,92.655,687.866
25147,0,0,0,543.114,92.596,687.841
25148,0,0,0,543.144,92.538,687.842
25149,0,0,0,543.160,92.499,687.864
25150,0,0,0,543.224,92.421,687.883
25151,0,0,0,543.355,92.328,687.910
25152,0,0,0,543.462,92.211,687.916
25153,0,0,0,543.575,92.110,687.981
25154,0,0,0,543.676,92.044,688.062
25155,0,0,0,543.711,92.009,688.184
25156,0,0,0,543.726,91.978,688.367
25157,0,0,0,543.761,91.931,688.539
25158,0,0,0,543.820,91.858,688.692
25159,0,0,0,543.887,91.790,688.798
25160,0,0,0,543.874,91.723,688.928
25161,0,0,0,543.900,91.668,689.046
25162,0,0,0,543.908,91.655,689.160
25163,0,0,0,543.941,91.629,689.288
25164,0,0,0,543.983,91.562,689.429
25165,0,0,0,544.042,91.479,689.576
25166,0,0,0,544.089,91.416,689.744
25167,0,0,0,544.141,91.359,689.883
25168,0,0,0,544.163,91.288,690.024
25169,0,0,0,544.170,91.241,690.148
25170,0,0,0,544.167,91.173,690.269
25171,0,0,0,544.129,91.118,690.383
25172,0,0,0,544.087,91.069,690.559
25173,0,0,0,544.104,91.053,690.720
25174,0,0,0,544.087,91.035,690.906
25175,0,0,0,544.019,91.040,691.119
25176,0,0,0,543.957,91.051,691.303
25177,0,0,0,543.916,91.048,691.419
25178,0,0,0,543.858,91.008,691.528
25179,0,0,0,543.824,90.961,691.558
25180,0,0,0,543.791,90.930,691.639
25181,0,0,0,543.784,90.886,691.733
25182,0,0,0,543.766,90.858,691.831
25183,0,0,0,543.730,90.850,691.968
25184,0,0,0,543.686,90.866,692.097
25185,0,0,0,543.623,90.880,692.225
25186,0,0,0,543.527,90.918,692.380
25187,0,0,0,543.492,90.910,692.517
25188,0,0,0,543.492,90.910,692.671
25189,0,0,0,543.503,90.883,692.816
25190,0,0,0,543.517,90.864,692.950
25191,0,0,0,543.448,90.853,693.113
25192,0,0,0,543.399,90.866,693.215
25193,0,0,0,543.251,90.900,693.395
25194,0,0,0,543.120,90.936,693.576
25195,0,0,0,542.974,90.982,693.789
25196,0,0,0,542.895,91.015,693.956
25197,0,0,0,542.906,91.049,694.091
25198,0,0,0,542.816,91.028,694.265
25199,0,0,0,542.788,91.022,694.410
25200,0,0,0,542.732,91.030,694.558
25201,0,0,0,542.663,91.032,694.671
25202,0,0,0,542.592,91.026,694.796
25203,0,0,0,542.517,91.017,694.894
25204,0,0,0,542.487,90.999,695.006
25205,0,0,0,542.422,90.958,695.051
25206,0,0,0,542.369,90.985,695.121
25207,0,0,0,542.247,90.994,695.211
25208,0,0,0,542.126,91.038,695.290
25209,0,0,0,542.033,91.044,695.382
25210,0,0,0,541.959,91.042,695.469
25211,0,0,0,541.908,91.030,695.587
25212,0,0,0,541.871,90.999,695.685
25213,0,0,0,541.848,90.983,695.807
25214,0,0,0,541.795,90.958,695.892
25215,0,0,0,541.706,90.942,695.955
25216,0,0,0,541.621,90.926,696.000
25217,0,0,0,541.464,90.924,696.028
25218,0,0,0,541.341,90.901,696.072
25219,0,0,0,541.231,90.885,696.152
25220,0,0,0,541.157,90.867,696.244
25221,0,0,0,541.118,90.828,696.353
25222,0,0,0,541.073,90.793,696.497
25223,0,0,0,541.061,90.777,696.609
25224,0,0,0,541.047,90.736,696.739
25225,0,0,0,541.045,90.730,696.849
25226,0,0,0,541.008,90.699,696.947
25227,0,0,0,541.009,90.679,697.088
25228,0,0,0,541.011,90.655,697.186
25229,0,0,0,540.990,90.629,697.302
25230,0,0,0,540.959,90.610,697.414
25231,0,0,0,540.903,90.604,697.512
25232,0,0,0,540.863,90.563,697.676
25233,0,0,0,540.830,90.528,697.811
25234,0,0,0,540.879,90.495,698.005
25235,0,0,0,540.878,90.420,698.217
25236,0,0,0,540.891,90.415,698.400
25237,0,0,0,540.887,90.403,698.621
25238,0,0,0,540.789,90.421,698.835
25239,0,0,0,540.679,90.421,699.064
25240,0,0,0,540.613,90.407,699.263
25241,0,0,0,540.580,90.368,699.436
25242,0,0,0,540.532,90.319,699.547
25243,0,0,0,540.442,90.281,699.724
25244,0,0,0,540.417,90.244,699.906
25245,0,0,0,540.402,90.217,700.084
25246,0,0,0,540.353,90.163,700.305
25247,0,0,0,540.333,90.130,700.513
25248,0,0,0,540.244,90.131,700.724
25249,0,0,0,540.140,90.128,700.917
25250,0,0,0,539.996,90.165,701.123
25251,0,0,0,539.922,90.138,701.307
25252,0,0,0,539.847,90.128,701.558
25253,0,0,0,539.850,90.087,701.742
25254,0,0,0,539.833,90.079,701.933
25255,0,0,0,539.806,90.043,702.131
25256,0,0,0,539.758,90.041,702.337
25257,0,0,0,539.727,90.007,702.552
25258,0,0,0,539.708,89.991,702.754
25259,0,0,0,539.634,89.947,702.943
25260,0,0,0,539.631,89.909,703.162
25261,0,0,0,539.634,89.911,703.341
25262,0,0,0,539.523,89.935,703.625
25263,0,0,0,539.453,89.936,703.891
25264,0,0,0,539.423,89.994,704.142
25265,0,0,0,539.388,90.018,704.322
25266,0,0,0,539.293,90.026,704.529
25267,0,0,0,539.235,90.031,704.731
25268,0,0,0,539.215,90.066,704.837
25269,0,0,0,539.118,90.080,704.935
25270,0,0,0,539.038,90.097,704.952
25271,0,0,0,538.931,90.147,704.912
25272,0,0,0,538.858,90.179,704.737
25273,0,0,0,538.834,90.225,704.461
25274,0,0,0,538.901,90.304,704.045
25275,0,0,0,538.879,90.357,703.505
25276,0,0,0,539.017,90.465,702.769
25277,0,0,0,539.245,90.553,701.810
25278,0,0,0,539.623,90.636,700.517
25279,0,0,0,539.948,90.682,698.869
25280,0,0,0,540.522,90.742,696.688
25281,0,0,0,540.996,90.786,693.929
25282,0,0,0,541.401,90.859,690.462
25283,0,0,0,541.664,90.907,686.210
25284,0,0,0,541.714,90.903,681.015
25285,0,0,0,541.714,90.751,674.751
25286,0,0,0,541.644,90.534,667.469
25287,0,0,0,541.480,90.215,659.184
25288,0,0,0,541.380,89.953,649.977
25289,0,0,0,541.240,89.822,639.990
25290,0,0,0,541.076,89.790,629.218
25291,0,0,0,540.897,89.885,617.692
25292,0,0,0,540.876,90.121,605.389
25293,0,0,0,540.882,90.557,592.457
25294,0,0,0,541.137,91.231,578.917
25295,0,0,0,541.639,92.229,564.819
25296,0,0,0,542.331,93.569,550.357
25297,0,0,0,543.128,95.292,535.522
25298,0,0,0,543.974,97.492,520.407
25299,0,0,0,544.910,100.117,504.993
25300,0,0,0,545.939,103.142,489.314
25301,0,0,0,547.140,106.612,473.507
25302,0,0,0,548.567,110.357,457.679
25303,0,0,0,550.363,114.445,441.931
25304,0,0,0,552.490,118.788,426.412
25305,0,0,0,555.055,123.367,411.043
25306,0,0,0,557.856,128.203,395.826
25307,0,0,0,560.727,133.387,380.890
25308,0,0,0,563.426,138.947,366.223
25309,0,0,0,565.891,144.930,351.938
25310,0,0,0,568.065,151.263,338.065
25311,0,0,0,570.126,157.828,324.550
25312,0,0,0,572.278,164.534,311.457
25313,0,0,0,574.615,171.320,298.666
25314,0,0,0,577.208,178.156,286.252
25315,0,0,0,580.172,185.077,274.086
25316,0,0,0,583.208,192.053,262.402
25317,0,0,0,586.101,199.125,251.197
25318,0,0,0,588.868,206.328,240.514
25319,0,0,0,591.297,213.565,230.374
25320,0,0,0,593.620,220.854,220.580
25321,0,0,0,595.773,228.218,211.138
25322,0,0,0,597.875,235.655,202.143
25323,0,0,0,600.032,243.152,193.358
25324,0,0,0,602.220,250.656,184.917
25325,0,0,0,604.563,258.197,176.715
25326,0,0,0,607.048,265.572,168.919
25327,0,0,0,609.757,272.876,161.209
25328,0,0,0,612.813,280.136,153.674
25329,0,0,0,615.969,287.307,146.402
25330,0,0,0,619.274,294.561,139.225
25331,0,0,0,622.646,301.854,132.227
25332,0,0,0,626.023,309.095,125.449
25333,0,0,0,629.245,316.321,118.971
25334,0,0,0,632.471,323.440,112.676
25335,0,0,0,635.691,330.462,106.590
25336,0,0,0,638.977,337.403,100.701
25337,0,0,0,642.134,344.048,95.273
25338,0,0,0,645.482,350.620,89.973
25339,0,0,0,648.961,356.987,84.944
25340,0,0,0,652.463,363.231,80.193
25341,0,0,0,655.859,369.455,75.702
25342,0,0,0,659.129,375.666,71.342
25343,0,0,0,662.041,381.936,67.193
25344,0,0,0,664.776,388.186,63.186
25345,0,0,0,667.282,394.374,59.367
25346,0,0,0,669.682,400.337,55.728
25347,0,0,0,672.155,406.131,52.235
25348,0,0,0,674.593,411.653,48.912
25349,0,0,0,677.067,416.894,45.743
25350,0,0,0,679.559,421.901,42.747
25351,0,0,0,682.022,426.665,39.865
25352,0,0,0,684.308,431.180,37.256
25353,0,0,0,686.613,435.568,34.682
25354,0,0,0,688.685,439.722,32.439
25355,0,0,0,690.669,443.761,30.299
25356,0,0,0,692.539,447.718,28.287
25357,0,0,0,694.143,451.576,26.464
25358,0,0,0,695.594,455.348,24.693
25359,0,0,0,696.739,458.951,23.255
25360,0,0,0,697.763,462.535,21.711
25361,0,0,0,698.636,465.914,20.437
25362,0,0,0,699.395,469.157,19.244
25363,0,0,0,700.142,472.182,18.140
25364,0,0,0,700.889,475.081,17.055
25365,0,0,0,701.522,477.750,16.111
25366,0,0,0,702.076,480.310,15.166
25367,0,0,0,702.478,482.685,14.407
25368,0,0,0,702.667,484.949,13.646
25369,0,0,0,702.716,487.043,13.036
25370,0,0,0,702.714,489.080,12.491
25371,0,0,0,702.485,491.017,11.964
25372,0,0,0,702.179,492.855,11.491
25373,0,0,0,701.831,494.626,11.015
25374,0,0,0,701.446,496.366,10.623
25375,0,0,0,701.084,498.059,10.155
25376,0,0,0,700.709,499.673,9.693
25377,0,0,0,700.363,501.226,9.192
25378,0,0,0,700.014,502.727,8.746
25379,0,0,0,699.725,504.170,8.247
25380,0,0,0,699.378,505.501,7.824
25381,0,0,0,699.189,506.880,7.268
25382,0,0,0,698.929,508.224,6.763
25383,0,0,0,698.695,509.506,6.247
25384,0,0,0,698.429,510.704,5.811
25385,0,0,0,698.334,511.939,5.219
25386,0,0,0,698.243,513.081,4.657
25387,0,0,0,698.077,514.149,4.136
25388,0,0,0,698.035,515.233,3.535
25389,0,0,0,697.961,516.259,3.002
25390,0,0,0,697.872,517.231,2.463
25391,0,0,0,697.765,518.176,1.935
25392,0,0,0,697.570,519.112,1.415
25393,0,0,0,697.344,520.030,928
